FIT1008_CLAYTON_ON-CAMPUS_ON_S2-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=63c1535468dbd9b93af9429602380fd3c3846e2e3d75859a4335d92c551b242b50584f0ef5dde0fcbfbf35b652e62643&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1008_MALAYSIA_ON-CAMPUS_ON_S2-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7003dff90ab87be09c79430a1b971807057ee8822540adc2bf31581d6203ab7225d5a0747a6464028045141f9b33c16e&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1033_CLAYTON_ON-CAMPUS_ON_S2-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ccdea037a408336f85a357349710cffe2e3bb4af0d61ce6b4934bc9992ccdbca0196f63d5b3a370a718dc7a898d41dbf&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1045_CLAYTON_ON-CAMPUS_ON_S2-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9c7aa7ee431258f1e440f30712c753852060308494c342eabadeefbbfb625bdf3fb30ef32c156e6fda4d49d2eb1aedfe&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1045_MALAYSIA_ON-CAMPUS_ON_S2-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f89ced994f0ee50e617f6767834aeba2d6702a7989051e4cfb097354ce63f8545d0b73ffd5b6ae146fa96ae3282f50c0&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1054_CLAYTON_ON-CAMPUS_ON_S2-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=020fde3537b52d6a4292a1aad0d5fe426dd45f3ee6a677a5803f931291a2ea1acef75fc1c4fb26615866b1d14e124673&ReportType=2&regl=en-US&IsReportLandscape=False
FIT5057_CLAYTON_ON-CAMPUS_ON_S2-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=20260797ea318f433419a8cbf3c449286d4e698e8bf89c71248436acbf90d8f80078fed64cd46b07c42855b75d2eb814&ReportType=2&regl=en-US&IsReportLandscape=False
FIT5057_MALAYSIA_ON-CAMPUS_ON_S2-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f0c441ec26b67880ec7461f61d82079a431cba8145be7c7c1c95575afd0bc8f66881e88538d4266099a94520e7ac10db&ReportType=2&regl=en-US&IsReportLandscape=False
