FIT1008_CLAYTON_ON-CAMPUS_ON_S2-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7045c86cb953e631f4cdfeb8f893692189853be7c527e45e519640a85712df7c0c3be7cec6da8b14b0e023e509b210fc&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1008_MALAYSIA_ON-CAMPUS_ON_S2-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=59e2f7eb45c4dff165e83f0869c7f8eb362a2f32fb2c0a83d72159c1bd5bb14e6efd9bc5e361ef504f1e5256ac7f1f7f&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1045_CLAYTON_ON-CAMPUS_ON_S2-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c9663b45398a251cfdb54ff8998821d140afe639121bbb4aa82cf8dcd86ff720a14c2a17fccbd5c418e2a8446a82c74a&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1045_MALAYSIA_ON-CAMPUS_ON_S2-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4463b9887cf7b70fa50f894f065680b4fe7c9c8dbd7128af79365e395c3f21b8a59584a29932d326e055012b274ac98f&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1054_CLAYTON_ON-CAMPUS_ON_S2-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5e7ded100083fef537806c466493ce6977cbca9e748d463efe4f9c57ad177943c055989499f00ca0e982a621d4f4e25a&ReportType=2&regl=en-US&IsReportLandscape=False
FIT2073_CLAYTON_ON-CAMPUS_ON_S2-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=aee3360c691b76de36779de4eb6790a2ff493ff8e7d35e28ff6eed6699f20ef60b970a4f93eb6e8fe8e83c872c17aa0d&ReportType=2&regl=en-US&IsReportLandscape=False
FIT5057_CLAYTON_ON-CAMPUS_ON_S2-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=efe9d3faa5735545fc2d4535d13200b9df764d59730be0ba63b598d19f235666fe03abcf328191a3b5d598a685596f17&ReportType=2&regl=en-US&IsReportLandscape=False
FIT5057_MALAYSIA_ON-CAMPUS_ON_S2-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=61cab42b77813f1608e0216748a8d5ca17c5f406e802c61b10604e0eefb20dbd552873fc748ff5a30614f4612ee33d5e&ReportType=2&regl=en-US&IsReportLandscape=False
