FIT1008_CLAYTON_ON-CAMPUS_ON_S2-01,Faculty of Information Technology,https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7f2499294b8ebb9d956b5a6abf892c3de77a00803a8342a555c71e40bd4792678b4047edc73a5d7eb6cb92deadfddf59&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1008_MALAYSIA_ON-CAMPUS_ON_S2-01,Faculty of Information Technology,https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=06d3083ea9a64d16787707e3899d80ecb360c3603f66374ab0bb36ea04806ca0299df7e98d8f455750ac7ac9bdea1920&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1045_CLAYTON_ON-CAMPUS_ON_S2-01,Faculty of Information Technology,https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=29fa4c6e6d1651785559a31caa540777d380dc3f72cc12d21b3d77a2956f6f24385a18b81319ecdcc7a23b4531937938&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1045_MALAYSIA_ON-CAMPUS_ON_S2-01,Faculty of Information Technology,https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a7a6a92ca373488923dc122d998667e346ecce01187bfc0c0877ab9c8e7b8cbb28842771f15dc92612c76ad4b123ac06&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1054_CLAYTON_ON-CAMPUS_ON_S2-01,Faculty of Information Technology,https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=37c983bfd750f7e1910adc9556e09d15dd84bf05558ab5f283d5d1e6698828db3e46c1bf1375894cc8ebef3742eec01d&ReportType=2&regl=en-US&IsReportLandscape=False
FIT2073_CLAYTON_ON-CAMPUS_ON_S2-01,Faculty of Information Technology,https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=465a96f5fe0bd2b21c24910dcde50b7a280ef1b0b279404b13c3a064234f1cee731fdb4f414dd8172be0be911da6b6b0&ReportType=2&regl=en-US&IsReportLandscape=False
FIT5057_CAULFIELD_ON-CAMPUS_ON_S2-01,Faculty of Information Technology,https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=64145900b11ca0e7dddd13fadb1b08e9a45aa5dfcec4e38a078bc528adc035fbe0059ea7192c40e9509e8efa5afd6592&ReportType=2&regl=en-US&IsReportLandscape=False
FIT5057_MALAYSIA_ON-CAMPUS_ON_S2-01,Faculty of Information Technology,https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=09ba41aa13b19791da242fe14431d84962356c1d08a0294556ecb8a62535a75243d1631e6ca52b5c5276736eca87d889&ReportType=2&regl=en-US&IsReportLandscape=False
