FIT1008_CLAYTON_ON-CAMPUS_ON_S1-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=50ec0ce882e0e0805a4e590d79e3a521ca96d239c2e485f238d7069935c7c548d12284002226873e105db12c92c59770&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1008_MALAYSIA_ON-CAMPUS_ON_S1-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e69cf96138e370cb3bde4daca04b5441466c6757cc7a063198672bf8f09f12a27728cc5cbaf65c1b07aa61a7475ed36c&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1045_CLAYTON_ON-CAMPUS_ON_S1-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=302b3663ea7dcc3e7fcd75248c00d7f8dce62d8d0edb5d005fcd4754fe58ba52900176cac788b741aa65d196c1111128&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1045_MALAYSIA_ON-CAMPUS_ON_S1-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=986d020fa000bbe7f88429b5a15ab881238370603a1c81c492737c9d106a0e1bb7526a60e4ac97d55df4f6e8a479fba3&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1053_CLAYTON_ON-CAMPUS_ON_S1-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a425701282854b3f8a80dc63c0828f45bb8ac72c87a835580689ac87387dbadfaa28e0f3a5f1d30f1dda69c9e4a7971e&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1073_CLAYTON_ON-CAMPUS_ON_S1-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b59865efee0a13583ae5963e8812abc20f3e583aa0ba5f099fdd0b35686efd4261d565a9e814d57afc89424bcdcf8f42&ReportType=2&regl=en-US&IsReportLandscape=False
FIT2073_CLAYTON_ON-CAMPUS_ON_S1-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b00e786b5ab42f1759d54201ce7f7680b397aa5ee389340d44b1477a37df1c40c5fe7d2da8eb4a76c7b34aac3b80ba5f&ReportType=2&regl=en-US&IsReportLandscape=False
FIT2096_CLAYTON_ON-CAMPUS_ON_S1-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=90f127a760ede3301ec0229da13613cad31e493856ea21d8ae9da9f09ef0b6cdea2db5b16d53961119240859e6e91651&ReportType=2&regl=en-US&IsReportLandscape=False
FIT5057_CLAYTON_ON-CAMPUS_ON_S1-01,(Faculty of Information Technology),https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0652af265426483d6766b41d90e303619401e579afd0c6603374485b13c34447c673d01f67de6957335a5f901d710868&ReportType=2&regl=en-US&IsReportLandscape=False
