FIT1008_CLAYTON_ON-CAMPUS_ON_S2-01,Faculty of Information Technology,https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1b251dc56819d18a07e9403032a581ecf02b8bd705aeaba4e2b0dc9a6d403a1fd9894483838d3ef52061d17567a9ec3e&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1008_MALAYSIA_ON-CAMPUS_ON_S2-01,Faculty of Information Technology,https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1f5f2ef81e688dffc093d6a623e770e6ebd17830815f476d28b99cc4d25d9724d22b7541021068015b3c011d8d914f29&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1045_CLAYTON_ON-CAMPUS_ON_S2-01,Faculty of Information Technology,https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8d8c53aef941dae8923bc0fa8e063f1a35abf499751151b65cb59092bd0313d869c94b45b80adcf47a66468c423f15e1&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1045_MALAYSIA_ON-CAMPUS_ON_S2-01,Faculty of Information Technology,https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=27b0c5fa7182864b14b0abc2032b6936d64355236f2f597606162b26236b597357abbad1f5ec8b0b094a3223a89aa8ea&ReportType=2&regl=en-US&IsReportLandscape=False
FIT1054_CLAYTON_ON-CAMPUS_ON_S2-01,Faculty of Information Technology,https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ca1cfa6b78a62c47f6c4ceaf76c341ecc7b4cbccb7f671368a8a112b0e716f0815be0c2045cbc907487a751823928f50&ReportType=2&regl=en-US&IsReportLandscape=False
FIT2073_CLAYTON_ON-CAMPUS_ON_S2-01,Faculty of Information Technology,https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a1c329a059eb40b16e1c2292f8fe6a2b918c6ad717b071b55e64e05e179367c4633d493b378edb6a80d587d0f122a6c4&ReportType=2&regl=en-US&IsReportLandscape=False
FIT5057_CAULFIELD_ON-CAMPUS_ON_S2-01,Faculty of Information Technology,https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b7397ebb129af10c31eedb207ce0ea7b94905dd550681b3a8179c31b92aa755cdb955923c8594a02cc298b642b37ebfc&ReportType=2&regl=en-US&IsReportLandscape=False
FIT5057_MALAYSIA_ON-CAMPUS_ON_S2-01,Faculty of Information Technology,https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0779b7d26091f54ec0597019f8553bdd6670600f914a2bd7701dd23b499b4f728488309c27d7e1ddf8481654b558529b&ReportType=2&regl=en-US&IsReportLandscape=False
